12.7142095693,0.360484146803,-1.6240638644,60
13.4817864796,4.90335547901,-19.9864383416,60
9.52287958075,-0.618190577746,-60,3.71422128302
18.8827371833,9.33012895729,-26.2943883676,60
19.0082322002,-7.13965513116,-60,20.58660931
14.6062060574,4.81602885758,-18.2486711842,60
15.6539469198,4.28168477686,-15.2974442853,60
4.46624485911,-0.606179629868,-60,7.72922146537
19.0962891311,-2.27863979644,-60,6.80457105931
17.822447618,4.68516997571,-14.7286857253,60
16.5492602997,-8.73203519431,-60,27.8178770693
6.29729863836,-0.500559776744,-60,4.54477211723
19.250754053,3.66016551649,-10.7652122869,60
11.0550955234,5.29622402625,-25.597933446,60
15.7678916894,-3.09850794684,-60,11.117391138
10.8354692395,-5.19993158677,-60,25.6363055487
16.4362212249,3.53960056542,-12.1532472645,60
6.67628561224,-1.37119791281,-60,11.6062032146
14.4102403251,7.52586104599,-27.5761675828,60
19.3069229047,-0.61398581767,-60,1.82146809917
9.04996972831,0.821792169374,-5.18857447667,60
18.6781626664,-5.39227901314,-60,16.1031271393
14.4744406586,-8.03794209274,-60,29.0442768369
10.7782425146,-1.40739219227,-60,7.43942843321
13.9735498984,-2.64924258266,-60,10.7352817474
7.50834946849,-3.80704826542,-60,26.8869210241
18.7553882208,-5.5759481061,-60,16.5571327839
10.6064651709,3.55252868186,-18.5177548447,60
4.54297778986,-0.275558412965,-60,3.47107446776
11.2554583505,1.4581938271,-7.38180237038,60
17.097634233,4.92824705139,-16.0791747342,60
3.49804984037,0.855002679765,-13.7350910286,60
16.3848731611,4.40191620175,-15.0378484509,60
16.3563226289,5.16667061935,-17.5303975312,60
13.9311483364,2.21491674653,-9.03385770089,60
10.0292859528,-4.74200956882,-60,25.3055462414
18.0214071266,6.24590371935,-19.1154194428,60
17.2826284911,-0.436943501298,-60,1.44825693099
16.1266998537,5.06383231278,-17.432445639,60
18.9722028631,-10.6269684594,-60,29.2546536757
7.80162457469,-0.47408702263,-60,3.47745829402
19.5295285676,8.21656408704,-22.8177151588,60
9.71239734991,-2.73482966327,-60,15.726228
12.4047071493,4.01512046673,-17.9355830202,60
19.3938132531,-0.347111179628,-60,1.02537247955
15.7553016392,-7.39975192766,-60,25.1579150003
15.7586509389,-0.877439197572,-60,3.1869292601
5.90297313162,1.98293512416,-18.5683029071,60
18.3966823083,9.44314051361,-27.1717339655,60
12.2999270416,-4.70074646551,-60,20.9156951214
17.4619733392,-4.77011956223,-60,15.2788249553
15.0377471029,7.69388235681,-27.096009313,60
18.1808743407,8.52638583953,-25.125429782,60
18.4850134562,5.40856251109,-16.3090406739,60
8.84841692574,2.52630994093,-15.9345645491,60
10.4682578652,-0.938886199559,-60,5.12508076086
18.3711269212,-2.19865534491,-60,6.82469489145
6.93762928582,3.13014245533,-24.2841011601,60
3.38014649832,0.238546427429,-4.03683104302,60
12.3652272987,1.7663968091,-8.12981067259,60
8.37981891861,-4.46257547809,-60,28.0370159237
12.2659275338,-1.6431188134,-60,7.62980467455
7.89231418064,2.77168394539,-19.3506493515,60
12.7340966171,-1.73206526652,-60,7.74571833638
8.20009875519,-0.638713683133,-60,4.45383149022
19.6371665194,7.8117888442,-21.6929750831,60
19.8592698228,-8.03218189332,-60,22.0211185958
19.9529361538,3.15790670687,-8.99347874315,60
16.6317272024,-5.33472402841,-60,17.7839480306
13.9554479958,0.872480910565,-3.57741980998,60
10.0870834675,-3.64523990316,-60,19.8686898335
17.8008448258,-8.18610329817,-60,24.6963587939
18.4009077838,9.66224061444,-27.7037785568,60
19.6963814771,5.96479775101,-16.8482667217,60
17.3202997678,5.16952239998,-16.6185811142,60
17.0782288627,-5.23202826293,-60,17.0327915919
9.60139213007,0.548333424601,-3.26859909962,60
12.1332967991,-5.51542665944,-60,24.4450965656
12.8884028819,5.98143736437,-24.8957569476,60
13.0413817826,5.55422128138,-23.0687710337,60
14.4371222415,-4.74966317934,-60,18.21066826
14.2658674289,5.14872203304,-19.8451190037,60
11.8727075405,-6.70521572884,-60,29.4559703172
3.50903928405,1.0796413909,-17.1017892002,60
16.6532681054,-4.92318440684,-60,16.4691928732
17.4212243398,6.64511798794,-20.8787547587,60
10.1797089203,-2.87551593346,-60,15.773673263
5.08969838894,1.99564796471,-21.4099234745,60
6.50596767241,0.705629929205,-6.1900395929,60
19.9327635723,-6.93442620015,-60,19.1823184878
6.63965245611,-2.07504536391,-60,17.3552350896
17.405624162,0.866824259273,-2.8510539184,60
9.86239668923,2.76785670521,-15.676641126,60
15.9000449657,-4.27248732254,-60,15.0406170285
14.2390473248,-6.22296759319,-60,23.6070303878
14.1053173308,6.7462440431,-25.5607014146,60
16.7715612677,-3.14523062827,-60,10.621512929
9.50875272834,-1.1632085848,-60,6.97435798505
6.77160900638,-1.74569910204,-60,14.4559116737
8.40294136642,-0.967815779805,-60,6.57013925047
17.1576464516,-5.96972237109,-60,19.1845050651
19.7437036254,0.646183355416,-1.87454030197,60
18.2351989432,9.59123239054,-27.7431832764,60
17.4293792712,-6.88087104955,-60,21.5434016943
18.4082533354,7.70487081627,-22.7120031742,60
15.2402348747,-4.41073705225,-60,16.1411824871
19.8809135311,10.9110239094,-28.7588185604,60
4.29495262855,1.64412046819,-20.946992555,60
10.6556202928,4.92972221209,-24.8271756651,60
17.7404278499,0.146848156994,-0.474260685093,60
18.2735363091,-0.809794580933,-60,2.53741116099
19.1276047633,-3.12845348259,-60,9.28887943144
16.2081935405,8.3608182711,-27.2864483945,60
15.4382221468,-1.87015953837,-60,6.90705704521
2.37653216945,-0.280045324926,-60,6.72061609488
13.0067359444,2.37526736023,-10.3492138621,60
3.32726567835,-0.589599772476,-60,10.0486432502
19.4567486738,5.28569013041,-15.1983779311,60
19.430494091,-7.3921767896,-60,20.8289189815
11.7589919328,-4.21679894121,-60,19.7279391252
9.11137601983,3.80810879515,-22.6825380006,60
9.65139640147,3.02001131036,-17.3753848426,60
9.58582618121,-2.2542460744,-60,13.2334830595
19.895865218,-7.19273732634,-60,19.8758962863
15.314066868,5.08711125363,-18.3757400409,60
16.7980552707,6.0670075784,-19.8583619698,60
16.7006948196,7.07329385607,-22.9542564286,60
13.6976695173,-5.57686625934,-60,22.153193879
14.8195983891,0.266888472327,-1.0317371506,60
18.0273420163,3.55171019229,-11.1455519591,60
13.5261122638,-4.30120224648,-60,17.6402737229
14.303567026,7.00783632257,-26.1019095957,60
8.44956681477,3.82612139132,-24.3619041292,60
13.5372638502,6.10611547285,-24.2782216248,60
1.82631085948,-0.512128992584,-60,15.6644104786
9.51072363085,-2.28582669136,-60,13.5142617966
14.8013524526,-8.44923688192,-60,29.7195490577
5.57046234932,3.11987177443,-29.2520589671,60
3.74559312276,-1.33892630805,-60,19.6702985127
9.97080569513,-4.66774987903,-60,25.0862535181
9.790235873,-1.78237147594,-60,10.3180375278
19.7533774288,-10.3360653664,-60,27.6210653772
15.1936465507,-3.31448503297,-60,12.306243337
13.8564127999,6.9695332479,-26.7015960699,60
7.79918231717,-0.0661495812375,-60,0.485948499197
18.3478134491,-4.98363015189,-60,15.1960436681
16.519842084,4.49455289909,-15.2200593301,60
10.5228529692,-3.90970257964,-60,20.382245322
12.3407168253,5.79370724425,-25.1490689711,60
14.3935200497,6.39308567368,-23.9490771622,60
11.7871669884,-0.454455873327,-60,2.20795319339
14.2168675756,-3.32978582816,-60,13.181852385
9.80465684714,-4.58841034482,-60,25.0787835817
15.5569472848,-7.93020811349,-60,27.0103716809
14.3339098186,1.44180863731,-5.74390527009,60
14.5586955366,3.03794226468,-11.7866966828,60
17.1142720646,2.12766301294,-7.08670650619,60
6.92846448552,-3.4293925005,-60,26.3340987002
17.6632894428,5.24673081653,-16.5436069838,60
15.9524631323,-3.68632903339,-60,13.0116365384
3.17420209192,0.790911090893,-13.9913942884,60
9.58001012938,-3.24718077462,-60,18.7242842789
12.6942473001,2.55656727829,-11.3868058169,60
18.7615150934,6.53711992005,-19.2099926316,60
1.71573880643,0.128157906355,-4.27180191081,60
9.09948924271,-4.76986525954,-60,27.6630985679
18.667486913,1.1960999729,-3.66615636375,60
15.5963974138,3.72075426464,-13.4179654845,60
13.3456548026,4.09968336205,-17.0765584536,60
1.9824720115,-0.14917561928,-60,4.3032417106
12.3128207119,3.90366418139,-17.5907293446,60
15.5363426565,0.974425139718,-3.58883780163,60
6.57614077655,0.119575632325,-1.04170886502,60
8.14512932449,-3.93020194431,-60,25.7583194188
9.73852511581,-1.27318957666,-60,7.4484566683
9.59801914384,-0.868904829288,-60,5.17286313935
19.9089424991,-0.67336242775,-60,1.93712568931
16.5710569273,-9.48410655377,-60,29.7837840459
15.3337656495,-0.592989866927,-60,2.21464806974
18.9717419672,-0.698585323633,-60,2.10881610999
6.74541598435,2.8777567024,-23.1042612381,60
16.0458286561,-2.35011111915,-60,8.33243598888
19.320479813,7.29309187695,-20.6805113084,60
15.7328816527,2.66452575118,-9.61241962765,60
5.75565683065,-0.783118864359,-60,7.74812684677
12.1653145976,3.07065232151,-14.1661532083,60
12.8240182982,5.13492029583,-21.8218699917,60
18.1468123796,0.845657530002,-2.66810380166,60
3.46801744368,-0.899849985697,-60,14.5458227469
19.4533556307,-1.35447917642,-60,3.98290639749
7.46050439787,0.565839933806,-4.3372789648,60
9.07103616579,-1.1545029271,-60,7.25324070243
12.8052276602,4.85844207648,-20.7772878144,60
13.0208015831,-3.50421565026,-60,15.0628063757
11.8358356457,-2.12972393235,-60,10.2005672379
19.5751686412,2.46734130786,-7.18393051197,60
7.91140007143,-2.02471122248,-60,14.3552095114
13.1379320023,-2.84050907588,-60,12.1999484753
5.23791296746,-2.32769154076,-60,23.9600246798
18.8910395167,-5.93149976796,-60,17.4314972519
19.4835701922,-6.11940698497,-60,17.4364802264
19.1212268589,-6.0691130302,-60,17.6095352366
13.8087694459,6.23830201148,-24.311729481,60
13.4459568085,-3.09831935681,-60,12.9760302865
6.39851110592,2.43779873698,-20.8565747802,60
17.6695565082,-3.13893153199,-60,10.0732961052
19.3637856965,9.70194106418,-26.6124882806,60
19.6352227608,-6.12894404065,-60,17.3352462379
10.3862517806,-0.329263387069,-60,1.81577403269
18.7774690297,-10.7806683381,-60,29.8613344715
15.1354649284,-4.6718829216,-60,17.1539533078
9.68331806672,4.4711405838,-24.7844900846,60
14.92240957,-4.37738344584,-60,16.3486781847
13.4610725618,-5.64816104066,-60,22.7625411756
13.8241134486,6.16998954416,-24.0522011161,60
19.5933848473,-4.24722259313,-60,12.2306786591
13.0974520717,-6.58553356561,-60,26.6937201462
9.49185499059,2.61847761617,-15.4223568642,60
19.7933641946,2.54923483037,-7.33886101832,60
13.8903579861,-5.19641523909,-60,20.5109400591
19.060042553,9.55146032601,-26.6165857649,60
13.4238422785,-6.59664779037,-60,26.1700920732
10.9667804443,-0.0117219209492,-60,0.0612409764036
18.6439347019,-2.74886118721,-60,8.38726079731
12.4319739431,6.34891980525,-27.0530746559,60
16.7827486393,8.16333889269,-25.9388680122,60
19.5124206516,7.62693405182,-21.3493282356,60
18.9007690614,-5.74660089239,-60,16.9114004441
12.8025131443,6.54756042388,-27.0864625272,60
19.9961853755,1.42968127854,-4.08955747448,60
16.7472959531,-3.51048673684,-60,11.838657842
10.6250221029,-0.471199081115,-60,2.53929262436
17.7263616916,-8.8611521667,-60,26.5598052017
6.73004001486,-0.587451203547,-60,4.98858549034
11.2820499407,-2.66715531181,-60,13.3009221076
14.5463077679,-0.385163153193,-60,1.5167469458
11.3481639373,6.37375416981,-29.3209665814,60
10.0470008465,-2.59912259151,-60,14.5042307115
18.2811321722,-0.843271078034,-60,2.64106447837
17.9915368702,10.1699768118,-29.4779338982,60
11.1177619839,-6.2258151643,-60,29.2483102479
18.3530199419,-10.435744923,-60,29.6230739893
18.8164327671,0.823348790606,-2.50548752464,60
4.79286059423,-0.0492889829721,-60,0.589199518113
5.41537584952,1.3535745152,-14.033560325,60
12.8794055931,-5.60633453327,-60,23.5232278692
16.2436374865,7.72635376824,-25.4382912362,60
14.7396889674,8.1358540268,-28.897344112,60
14.2125962482,4.17754640474,-16.3797854183,60
16.1435818584,6.5054721234,-21.9482398165,60
5.64578024636,-1.19870636946,-60,11.9869760153
14.3444163729,6.8978605784,-25.6817033221,60
18.0173653888,7.79138668604,-23.3854716686,60
10.9773055703,4.19621375965,-20.9199874286,60
12.8797862522,0.629510719377,-2.79815419074,60
8.98809694011,-0.526647175874,-60,3.35334602629
14.2549031649,0.474604823621,-1.90690963891,60
14.2531137141,4.37105721944,-17.0494070283,60
6.55272935156,-2.15609135204,-60,18.213125873
16.5367645569,9.00796658448,-28.5781745073,60
8.31467041581,-0.365815953541,-60,2.51918609384
13.3552647784,-4.54025100058,-60,18.7759603379
11.1964586508,1.70080972764,-8.63754072691,60
9.31112639125,-4.31053523817,-60,24.8415204295
18.849608896,4.68610261014,-13.9609802002,60
17.181503809,6.32486106702,-20.2096876566,60
19.6571503032,5.18442589551,-14.7748841628,60
6.69200902742,1.48747653254,-12.5317727485,60
17.0505553073,3.81760054125,-12.6203208028,60
15.3507770516,-7.39864733742,-60,25.7327728027
7.77421619642,3.87674653023,-26.5039270153,60
10.6304803204,-6.09770446277,-60,29.8388295338
5.81371451688,0.849391880409,-8.31218412272,60
14.9674558607,-3.46114482899,-60,13.0204790114
18.4958179108,0.663295901305,-2.05385760109,60
14.3838234337,-7.40136804745,-60,27.2286261837
6.42331345242,-3.1500733951,-60,26.1239107954
2.17820097931,0.481914793817,-12.4754086841,60
13.1439527605,-3.51258368103,-60,14.9620560461
19.2353614372,-10.6167882859,-60,28.8961149183
9.36554312703,2.34177347636,-14.0384757355,60
9.63635499382,-1.21524026513,-60,7.18762493931
16.0138679174,-7.11176428769,-60,23.9460235209
12.4215854832,-0.347341165805,-60,1.60172775953
17.766478802,-7.32839691249,-60,22.4153879431
18.7208777629,-1.94767808887,-60,5.93955613069
19.1219125759,-6.18762584928,-60,17.9309704365
19.622506506,2.99667312023,-8.6829025727,60
18.8668409203,-8.7754084722,-60,24.9442388889
1.54631959217,0.362525892379,-13.1943772378,60
12.9597267835,6.92164865813,-28.1061886363,60
19.1334411465,9.50166830098,-26.4089982348,60
7.18919591048,1.1643705096,-9.1998046993,60
6.86826047924,2.75965687563,-21.8901883559,60
16.1927775282,-8.16050836384,-60,26.7462658198
5.46167096837,1.91091790631,-19.2838130453,60
11.8157263939,1.7289591729,-8.3248360528,60
18.9196774292,3.39541350705,-10.1742609239,60
17.5231376694,0.387447248654,-1.26663820455,60
18.8522088888,-5.47950289998,-60,16.2068099443
3.47270325096,-0.0184191059645,-60,0.303892115681
16.6358973031,8.40317254207,-26.7993857116,60
18.2420027198,-2.91393413985,-60,9.07561842651
11.0124597908,-3.74049685159,-60,18.7605916505
15.6811490367,-6.24043294133,-60,21.7004600014
15.0692029636,1.90447343939,-7.20295799644,60
8.63601249381,-4.85737826621,-60,29.3558445976
18.4146286136,9.91388434699,-28.2966914987,60
10.6256000712,-5.81376951723,-60,28.6851596241
16.2133828587,-0.967877820666,-60,3.41628770074
17.2796367348,-5.18239090692,-60,16.6946807553
17.2467913165,5.51516169419,-17.7331847477,60
7.97655828282,-1.49388277591,-60,10.6077064122
8.69322357424,0.689930464797,-4.53772067364,60
18.2219863229,-1.65225657004,-60,5.1810574089
17.928296304,8.58901230394,-25.5979517469,60
16.0799983918,3.34035367153,-11.7353443822,60
14.5300002783,-3.63538591136,-60,14.0469532415
14.6822738954,5.96443903655,-22.1086620837,60
15.6431363404,4.157112258,-14.8821965033,60
12.9332273769,0.248267633938,-1.0997209254,60
18.007485768,-4.56466292205,-60,14.224124787
14.4029255495,-1.25500331707,-60,4.97990724829
15.9787598765,-3.64132932283,-60,12.8376520941
5.41895913795,-2.97220122876,-60,28.7439729385
12.9404423228,-7.26556442597,-60,29.3125477768
13.838795565,-0.679933164836,-60,2.81281693184
17.0454857934,-9.67354475821,-60,29.5754992647
16.9349230081,-3.25492948185,-60,10.8796983099
8.66305821408,0.732886223654,-4.83565241125,60
19.7414797248,-0.46084894239,-60,1.33728093849
13.8061778503,-4.71973167262,-60,18.8733267943
10.6302229953,-0.26981935543,-60,1.45398564105
18.3519106626,-8.60454142518,-60,25.1201671565
3.03053883274,-0.796840910572,-60,14.7317277166
10.8758471813,3.26902474646,-16.7295463277,60
15.2174072308,4.69167995535,-17.1350575506,60
6.22725910403,0.948458996695,-8.66002895122,60
16.1614309788,-8.60221621565,-60,28.0249542651
18.4013160656,-2.4279789341,-60,7.51652590411
17.4046226086,-7.26185104524,-60,22.6476988793
17.1527016078,7.96658654663,-24.9125512196,60
13.590737071,4.82156226279,-19.5330702368,60
14.9107021752,7.52555059544,-26.7804431191,60
17.8383889348,9.79432939302,-28.7693870316,60
18.3108611568,-3.22935331516,-60,10.0019860617
14.1335789576,-4.81975942682,-60,18.8301352807
18.9049654377,-8.96556230767,-60,25.3723559086
7.31298467097,1.10383750927,-8.58355074882,60
16.2788504149,-3.98537410655,-60,13.7565243768
15.5232096195,5.62609376872,-19.9220908499,60
18.9040002137,5.93486531208,-17.4295551974,60
15.6593649671,-2.80425040048,-60,10.1528060327
15.5967644225,-4.55139340122,-60,16.2681168214
10.7059933561,0.518613115648,-2.77331884778,60
19.4444310338,-1.87826389005,-60,5.51745308378
12.9847412282,-5.39218953095,-60,22.5517061565
14.2754244337,7.99346061418,-29.2464520127,60
2.61570757989,-1.10491503587,-60,22.8999422812
10.2174315617,4.5493589102,-24.0012415262,60
14.6588844265,-1.45391003107,-60,5.66423407843
2.11114508885,-0.936368298957,-60,23.9189974092
4.69175935721,-1.56507115909,-60,18.4476024086
9.28859953177,-4.16407699685,-60,24.1466823763
18.9744970651,5.70210449531,-16.7262656674,60
16.3542988512,-9.37701032325,-60,29.8285233434
18.3294217711,-4.35628523802,-60,13.3692358168
12.504364404,-6.36482784506,-60,26.976481036
18.4877310863,3.10631118312,-9.53775807045,60
15.2492143974,7.21398231842,-25.3175385442,60
8.44752775693,4.58387152368,-28.4855307877,60
16.2509647443,-4.41453664674,-60,15.1975284441
14.5834347438,6.85605650229,-25.1794523027,60
16.5562375148,5.38754279917,-18.0253358398,60
14.7744114682,-5.03877190807,-60,18.8317997425
13.3437149666,-4.62940588063,-60,19.1334659486
15.5611651963,-0.899924900728,-60,3.30981199508
17.3240159367,-8.34130836957,-60,25.7102639139
15.0844265343,-1.99223233157,-60,7.52363221624
19.1269266966,-2.75604570186,-60,8.19945257587
11.8026773873,1.64340282336,-7.92688881368,60
8.4667742335,3.3937509249,-21.8424743786,60
11.4635947603,0.0655219015735,-0.327479087,60
17.8850826048,-9.27462140345,-60,27.4097842112
14.4267713016,1.99732463073,-7.88224960641,60
12.7465722169,6.6336141593,-27.4935228698,60
11.7138424016,1.61828803483,-7.86572389688,60
12.2795924344,1.05185810504,-4.89595020432,60
5.9824461528,-2.34520049591,-60,21.405856875
18.6660623509,6.81321860644,-20.0523688523,60
19.9047217355,5.40542252148,-15.1931087427,60
18.5088343649,9.32461672808,-26.7386345618,60
15.8790617263,-0.303409042687,-60,1.09464543668
15.3990693738,-4.11454939428,-60,14.9596578381
16.7545922351,-4.36829405491,-60,14.6129679891
14.5772591654,-3.34161635165,-60,12.9111222973
2.77033855323,-0.140707252186,-60,2.90759047261
17.1625695427,-4.99247318246,-60,16.2193493501
18.1712894324,-9.5616669687,-60,27.7531833854
14.6919431712,3.73496757119,-14.2635151471,60
13.3261891316,0.501137786237,-2.15362067983,60
5.32867942871,1.7326894649,-18.0126089364,60
13.3025160387,-3.63105370674,-60,15.2675248232
17.490082497,-1.69549885526,-60,5.53698515878
15.1655215355,5.91489542542,-21.3069052013,60
17.3183124056,-6.48648469707,-60,20.5331786694
7.77594905492,-1.74496091971,-60,12.6479245564
11.6055826632,-5.30394173616,-60,24.5611785169
9.5175715157,-2.39231965264,-60,14.109461607
15.2545748091,8.07188882982,-27.8853513649,60
19.423604721,-6.77069091129,-60,19.2175614241
12.4083482155,1.710221744,-7.84753778729,60
15.3992132768,-7.37386411651,-60,25.5872811992
11.4094261633,5.66973726673,-26.4243659006,60
16.8532695536,-4.26526744749,-60,14.2023472341
18.1864635789,9.37784550468,-27.2778838724,60
13.4547917234,-1.15728731366,-60,4.91608358681
7.56833668522,-3.55147486667,-60,25.1385214928
15.1680497317,-4.27290893728,-60,15.7327707686
10.8945549694,-0.833580807011,-60,4.37537707759
16.3811856813,2.81651158169,-9.75580621334,60
3.6450690235,0.277041527306,-4.34637880926,60
6.52532437716,1.1583577625,-10.066128567,60
4.17248104502,1.64878702051,-21.5618237567,60
1.92810296132,1.10940040914,-29.915452057,60
14.9861708965,-7.52576941328,-60,26.6649309468
9.00678414121,4.5891024626,-26.9995794349,60
6.64935849438,2.60901708867,-21.4236148162,60
18.0025607299,1.43988756137,-4.57291783627,60
3.02404274745,-1.13048954768,-60,20.4974449043
15.6618759155,-4.48914393964,-60,15.9938248786
14.1839177679,6.01742367282,-22.9887305424,60
15.8085649847,4.10234483512,-14.5474544726,60
14.1366076092,-4.27637283166,-60,16.830748042
11.9336411646,-6.65335802641,-60,29.1409599284
10.5420012646,-0.56303362309,-60,3.05718323948
19.0295635866,-7.05844034106,-60,20.3508103495
16.0921107587,6.11178180472,-20.7967713122,60
1.35317094902,-0.77839262053,-60,29.9090620492
14.845858378,-2.88448289865,-60,10.9953154853
11.3257679383,5.45251989491,-25.7073761547,60
18.155641524,-4.62920558328,-60,14.3041206282
7.97830213083,3.55077056364,-23.9916182684,60
3.74133823853,-1.98433963059,-60,27.9406882283
19.9797098607,-11.1048011601,-60,29.0654772166
9.518941189,-2.50536809211,-60,14.7457220358
12.4350054837,-2.93581427624,-60,13.2838684264
15.1014613089,-8.42579621835,-60,29.1591470675
19.6047783361,2.07722025204,-6.04819668745,60
19.0283994882,-9.73773911654,-60,27.1009906196
18.7092058615,-6.92475755632,-60,20.3108073221
19.2584661444,5.07205388047,-14.7547933753,60
17.4871427453,-8.95599759394,-60,27.1191448752
4.69337961994,-2.40559396828,-60,27.1374301306
11.9506667861,-4.99554178261,-60,22.6855930633
18.8488824535,-6.20296320572,-60,18.215815836
16.4754252805,6.77325967046,-22.348195444,60
18.8268641144,0.0747783952585,-0.227571829838,60
5.50854463103,0.863216589651,-8.90610671471,60
9.29457249816,-3.9036852648,-60,22.7822213609
11.0724618744,4.28613594186,-21.1613573283,60
19.7260892747,-10.9292319768,-60,28.9886274946
16.3548730976,5.84408323453,-19.6633219493,60
13.5761731136,4.39239895987,-17.9283310624,60
12.7916177569,-1.59607762773,-60,7.11233831301
18.7629548745,7.85826975944,-22.7248298732,60
13.3790193995,6.12265509724,-24.5903048335,60
15.7940498687,-0.993637466133,-60,3.59985573242
16.525838707,8.59101246178,-27.4678168151,60
10.9231512646,-3.69225001515,-60,18.6763119218
4.13130092452,-1.28865287413,-60,17.3239656835
15.9881030601,1.55070941617,-5.53987269417,60
5.40723349195,1.23944170478,-12.9102680836,60
19.2313417511,10.3760609485,-28.3485969817,60
16.1334868675,-4.13053105112,-60,14.3605311036
15.9439261489,-2.66481218794,-60,9.48851273704
6.232093331,1.28255402268,-11.6290121976,60
16.931734647,0.0781576144498,-0.264477900953,60
10.6146415585,-4.42925853113,-60,22.6497136031
2.60078136287,0.316090178676,-6.92954966148,60
17.7641253109,7.80173510305,-23.7103545653,60
8.99654779419,3.91715259723,-23.5286071759,60
11.5156990569,-0.63094098724,-60,3.13607947909
19.0038995231,4.29128843063,-12.7246004194,60
8.98540737898,2.60308925447,-16.1564009001,60
13.126020324,-0.394852094495,-60,1.72303087287
12.5320377772,5.12450058724,-22.2402417718,60
13.9061411109,3.08066046168,-12.4911368704,60
18.9206265877,1.83055626686,-5.52612375337,60
10.0975786187,1.80976096408,-10.1610805796,60
11.2220714144,3.30337320312,-16.4025277023,60
16.8908360837,-2.18728164277,-60,7.3784662111
7.52563943884,-1.29348941283,-60,9.75257383365
13.7810374302,-3.04129027035,-60,12.4449361803
11.9102292573,2.53364878791,-12.0094416563,60
18.7198940108,-7.63998783212,-60,22.20141836
18.4517125155,-2.95581603282,-60,9.10100068379
17.4117175394,-7.86748356383,-60,24.3158288688
18.1170727439,-0.20079143939,-60,0.634982880146
15.7359276775,-1.59441463072,-60,5.78564670665
15.0974286933,1.80282574124,-6.80960278768,60
8.60210318995,-2.36912970235,-60,15.398240056
7.86147051647,-3.28085181208,-60,22.6523922671
10.8872721676,-0.0932393984841,-60,0.49067326833
10.6024754225,-5.86508360785,-60,28.9505170373
10.4398810757,-2.64716614225,-60,14.2282108098
12.2177913613,4.05227184711,-18.3491215515,60
9.80368910523,4.48141870195,-24.565877,60
14.9768607705,-2.83064835314,-60,10.702737527
8.31918242712,-0.783569118759,-60,5.3807143451
16.0656928915,-4.60997507705,-60,16.0105834696
17.5654409222,7.88532453068,-24.175849608,60
9.53795155516,2.39504809885,-14.0959329564,60
18.4381146991,2.08096719495,-6.43928215677,60
5.16419935202,-1.95005296782,-60,20.6870344965
12.7337499681,-6.44970324942,-60,26.8624248153
17.4062962368,8.60449204727,-26.3046680746,60
17.9234695748,-0.202423087071,-60,0.647056388935
16.8526136683,7.72105571241,-24.614969939,60
18.1629000972,6.38433010314,-19.3667734512,60
17.0587764022,-0.58897257552,-60,1.97741284512
16.4778294756,-2.2980946102,-60,7.9395923692
11.4933524824,-3.7487224595,-60,18.0644827531
19.7920646036,10.7917235679,-28.6016505047,60
18.0373221591,-6.30739878563,-60,19.2740164348
13.071022676,-0.802496008442,-60,3.51326706948
12.0957956726,-1.54354326674,-60,7.27220439858
13.7171725503,3.56416550984,-14.5652197125,60
6.81259232284,0.293903735383,-2.47027966251,60
18.6769251115,-10.5582551567,-60,29.4799163147
14.2292149985,3.91167132707,-15.3711494566,60
17.7574820583,2.75629964249,-8.82298922827,60
12.9594436812,-0.416697590234,-60,1.84165238812
13.4439123222,1.01426911161,-4.31447744799,60
7.55290881771,1.43573548527,-10.7629662748,60
18.7725989539,9.21001744794,-26.1330127506,60
19.3896978531,7.83014211358,-21.9903352395,60
6.87544881763,1.6580538195,-13.5583283729,60
9.81026623939,-2.70992431083,-60,15.4419365946
18.630559703,-5.07083983428,-60,15.2258548874
13.7997630905,1.89862464039,-7.83379199197,60
18.5153760327,-1.8908792271,-60,5.83110478038
13.8725021306,4.42725804487,-17.6999170632,60
11.9635406764,1.64681359303,-7.83766266746,60
14.4368399389,-3.03591326331,-60,11.8756548877
10.3504938046,-5.03790830749,-60,25.9536323208
17.6937181337,-4.83419031798,-60,15.2811289307
12.3642348492,-4.13432655652,-60,18.4887949032
15.5394242136,0.417978722252,-1.54076774845,60
9.88984958412,-0.69605802331,-60,4.02589860739
15.3658420507,-8.79610029146,-60,29.7887662194
17.5942039036,5.24520733095,-16.6004406672,60
18.7933089712,-5.00822377684,-60,14.9219519195
3.42864933097,-0.194787489226,-60,3.25157694742
9.9159607068,-4.52498853587,-60,24.5288192973
11.6835315819,-1.19521759161,-60,5.8410014269
15.9697117566,4.90417354586,-17.0713125393,60
11.8692091381,0.101044161155,-0.487754833366,60
17.7027679957,5.45643523563,-17.1306048874,60
11.1671462171,-1.19900977193,-60,6.12833580749
11.3972324696,3.92411800549,-18.9988141721,60
18.3851020743,-0.946984960947,-60,2.94860117257
16.39250315,-8.72579868271,-60,28.0265614258
19.3157359145,6.05501106284,-17.4049328592,60
8.31749917144,-3.97304020862,-60,25.5325209221
11.5740550678,0.236301774101,-1.16961717865,60
5.17773874982,-2.87121237842,-60,29.0096907347
19.851825596,-11.0765348667,-60,29.1597920954
15.1509927983,3.98590572152,-14.7393270065,60
14.167707841,-3.97331032667,-60,15.6660648274
17.8132386279,8.92318265629,-26.6076557419,60
19.546570701,-1.16905482345,-60,3.42270840572
13.4632261733,6.91259462146,-27.1778983809,60
